,loss,mape,mse,val_loss,val_mape,val_mse
916,0.009721008129417896,0.5334177613258362,1.480354394622907e-09,0.009713898412883282,0.4682788550853729,1.4997283415141283e-09
917,0.009721008129417896,0.5218926072120667,1.16670961780585e-09,0.009713901206851006,0.46774688363075256,2.8980229327402185e-09
918,0.009721009992063046,0.5209689736366272,1.3772682994073193e-09,0.009713931940495968,0.8588815927505493,3.486854804890527e-09
919,0.00972101092338562,0.6120209097862244,1.4502317124964748e-09,0.009713893756270409,0.4463210701942444,1.5614182169443325e-09
920,0.009720999747514725,0.5072515606880188,1.25189170141482e-09,0.009713894687592983,0.4999377429485321,1.4420733496223193e-09
921,0.009721002541482449,0.5161858201026917,1.1784214715149233e-09,0.009713894687592983,0.45807260274887085,1.6918346723571176e-09
922,0.009721011854708195,0.5574522614479065,1.5635783778833456e-09,0.009713904932141304,0.5686521530151367,2.1666397564956696e-09
923,0.009721009992063046,0.5624052286148071,1.3361998174588052e-09,0.009713903069496155,0.46976613998413086,2.773100415964791e-09
924,0.0097210006788373,0.5252212882041931,1.406570415696251e-09,0.009713900275528431,0.5390896201133728,1.5342558334907608e-09
925,0.009720997884869576,0.5024260878562927,1.1963470214482186e-09,0.00971390400081873,0.6110237836837769,1.72007597054602e-09
926,0.009721004404127598,0.5072310566902161,1.2551357730927748e-09,0.00971390400081873,0.5222786068916321,1.5339408632186746e-09
927,0.009721014648675919,0.6007786989212036,1.336351473923969e-09,0.009713903069496155,0.49677151441574097,2.4898472172907304e-09
928,0.009720997884869576,0.5043405890464783,1.3383428809632392e-09,0.009713897481560707,0.5189161896705627,1.6991010820532892e-09
929,0.0097210006788373,0.5148950815200806,1.31025457150713e-09,0.009713903069496155,0.5153564810752869,2.7306732430787406e-09
930,0.009721007198095322,0.560797929763794,1.4922729718591654e-09,0.009713897481560707,0.4899913966655731,1.4069175824360514e-09
931,0.009721007198095322,0.5378716588020325,1.6331155316962054e-09,0.00971391424536705,0.7084707617759705,2.163270673705142e-09
932,0.009721005335450172,0.5282999873161316,1.2237979518658904e-09,0.009713906794786453,0.5582440495491028,1.5619400217659063e-09
933,0.009721006266772747,0.5279962420463562,1.4484220489663358e-09,0.00971390400081873,0.4941641688346863,3.2838480823471627e-09
934,0.009720999747514725,0.5010395646095276,1.248480208104752e-09,0.009713893756270409,0.44781750440597534,1.491512913176507e-09
935,0.009721005335450172,0.529190182685852,1.3468419712836521e-09,0.009713903069496155,0.47443294525146484,3.078628241226511e-09
936,0.009721009992063046,0.5555779337882996,1.4664992553647949e-09,0.009713901206851006,0.49006232619285583,2.7833768623253263e-09
937,0.009720999747514725,0.5243986248970032,1.168202423684761e-09,0.009713917970657349,0.7937950491905212,1.7081507319716138e-09
938,0.00972101092338562,0.5345029234886169,1.3803362897135685e-09,0.009713893756270409,0.47564369440078735,1.8151886660433547e-09
939,0.009721009992063046,0.5567033290863037,1.2868078824723739e-09,0.009713894687592983,0.48425066471099854,1.43695488841189e-09
940,0.009721007198095322,0.5114023089408875,1.4365417744244269e-09,0.009713901206851006,0.5858615636825562,1.52978607559362e-09
941,0.009721007198095322,0.53471440076828,1.2192765685981044e-09,0.009713921695947647,0.6168373227119446,2.7701434479610043e-09
942,0.009721006266772747,0.5111228823661804,1.176103325839506e-09,0.009713909588754177,0.6701173186302185,2.0034254255563155e-09
943,0.009721009992063046,0.5518863797187805,1.515143677188746e-09,0.009713907726109028,0.6547459363937378,1.515290559694904e-09
944,0.009721004404127598,0.5188008546829224,1.1014176237722495e-09,0.009713903069496155,0.5363309383392334,2.943647992026399e-09
945,0.009721005335450172,0.5420738458633423,1.2757469525226384e-09,0.009713932871818542,0.8882116079330444,2.173773161473491e-09
946,0.009721002541482449,0.5128933787345886,1.2976089092120446e-09,0.009713901206851006,0.46318498253822327,2.6850073275852537e-09
947,0.009721009992063046,0.5103574991226196,1.410844330251848e-09,0.009713912382721901,0.6540939211845398,1.56967405740005e-09
948,0.009721004404127598,0.5285335183143616,1.2930702064650745e-09,0.009713933803141117,0.9270229339599609,1.6064675145699425e-09
949,0.009721002541482449,0.5224480628967285,1.39824363198926e-09,0.009713892824947834,0.46288806200027466,1.6093534283001532e-09
950,0.009721006266772747,0.549432635307312,1.5210845916158178e-09,0.009713906794786453,0.6406631469726562,1.9834922593275905e-09
951,0.009721007198095322,0.544878363609314,1.719803743860382e-09,0.009713911451399326,0.6430368423461914,1.6569791094767083e-09
952,0.009721006266772747,0.542129635810852,1.236902136270146e-09,0.009713892824947834,0.4592808485031128,1.3998435743900473e-09
953,0.009721006266772747,0.5113544464111328,1.650742764702784e-09,0.009713899344205856,0.4929785132408142,1.4435859174710686e-09
954,0.009721008129417896,0.5359673500061035,1.2427927575942022e-09,0.009713915176689625,0.7587543725967407,1.7575504385192176e-09
955,0.009721006266772747,0.5306504368782043,1.5639529671318542e-09,0.009713893756270409,0.49632135033607483,1.3922524244591727e-09
956,0.009721003472805023,0.504619300365448,1.3939269738472149e-09,0.00971390400081873,0.49474966526031494,3.363932687960869e-09
957,0.009721009992063046,0.5269949436187744,1.3436013412970738e-09,0.00971390213817358,0.5283715128898621,1.4309743390228391e-09
958,0.009721002541482449,0.5284970998764038,1.6645463896125534e-09,0.009713896550238132,0.45333319902420044,1.8932924117365246e-09
959,0.009721006266772747,0.5137604475021362,1.4577368201429408e-09,0.009713894687592983,0.48920977115631104,1.3750031113701766e-09
960,0.009721008129417896,0.5501787662506104,1.24693100289619e-09,0.00971390213817358,0.4726862907409668,2.9289837222279402e-09
961,0.009721009992063046,0.5358175039291382,1.4541150505920086e-09,0.009713898412883282,0.48692259192466736,1.7533146046133652e-09
962,0.009721006266772747,0.502090334892273,1.1807590460932715e-09,0.009713897481560707,0.5152421593666077,1.3657764919017268e-09
963,0.009721001610159874,0.5162822604179382,1.2473816424218853e-09,0.009713901206851006,0.48980775475502014,2.6635795791207784e-09
964,0.009721009992063046,0.5630204081535339,1.4305669981951041e-09,0.009713904932141304,0.5041703581809998,2.6855324630759014e-09
965,0.009721008129417896,0.5070204138755798,1.5401026010053442e-09,0.009713896550238132,0.47329938411712646,1.5649772588943733e-09
966,0.009721002541482449,0.5355188846588135,1.2211339717183023e-09,0.009713892824947834,0.44554436206817627,1.9004877671591203e-09
967,0.009721002541482449,0.5103070735931396,1.249261583069483e-09,0.00971390213817358,0.5989011526107788,2.0638764031133405e-09
968,0.009721005335450172,0.5244788527488708,1.2432426199637803e-09,0.009713900275528431,0.5822430849075317,1.5224215221820714e-09
969,0.009721008129417896,0.5667300224304199,1.2760092982233573e-09,0.009713933803141117,0.7117719650268555,6.585436196360206e-09
970,0.009721002541482449,0.508204460144043,1.3677120547228583e-09,0.009713898412883282,0.4618668258190155,1.4310490570323964e-09
971,0.009721004404127598,0.5312885046005249,1.2805664306725362e-09,0.009713899344205856,0.48943597078323364,1.7577365118981447e-09
972,0.009721009992063046,0.5545766949653625,1.3297549728008562e-09,0.009713908657431602,0.619032084941864,1.5181585988344182e-09
973,0.009721009060740471,0.5184911489486694,1.3257825948187474e-09,0.009713892824947834,0.4547275900840759,1.8071708574041168e-09
974,0.009721003472805023,0.5202781558036804,1.2587817455056438e-09,0.009713899344205856,0.5069810152053833,1.474828703607045e-09
975,0.009721007198095322,0.5079460740089417,1.2802945370538055e-09,0.009713907726109028,0.5465637445449829,2.4546489285626194e-09
976,0.009721008129417896,0.5285513401031494,1.2404115512509861e-09,0.009713969193398952,1.028062105178833,6.827188592239963e-09
977,0.009721004404127598,0.540431797504425,1.6488592713415073e-09,0.009713892824947834,0.45760852098464966,1.5727020796774127e-09
978,0.009720999747514725,0.5101510286331177,1.097116952841759e-09,0.009713899344205856,0.5439932346343994,1.3561317624422031e-09
979,0.009721006266772747,0.5151198506355286,1.229632284882598e-09,0.00971390400081873,0.5725716352462769,2.2405375332823496e-09
980,0.009721002541482449,0.5375562906265259,1.178681596769593e-09,0.009713904932141304,0.5154178738594055,2.4119661823363003e-09
981,0.009721006266772747,0.5447663068771362,1.5988861346016847e-09,0.009713904932141304,0.578298032283783,2.5332766995234124e-09
982,0.009721003472805023,0.5223996639251709,1.1556792189892917e-09,0.00971390400081873,0.5901384949684143,2.0397883382372584e-09
983,0.009721006266772747,0.5111473202705383,1.4228882516675867e-09,0.009713908657431602,0.5383943915367126,4.595884561808816e-09
984,0.009721002541482449,0.5055781006813049,1.2338491339747293e-09,0.009713893756270409,0.48033684492111206,1.3885902427901442e-09
985,0.009721009992063046,0.5568753480911255,1.3161450818088838e-09,0.009713903069496155,0.47966644167900085,2.50530907131008e-09
986,0.009721006266772747,0.503770112991333,1.4198192621606154e-09,0.009713900275528431,0.5861491560935974,1.3954993827169915e-09
987,0.009721002541482449,0.5207780003547668,1.1976629687993068e-09,0.009713898412883282,0.5378367304801941,1.464214083313209e-09
988,0.009721006266772747,0.5468176603317261,1.1888258155678955e-09,0.00971393845975399,0.9883422255516052,1.5887771098732628e-09
989,0.009721004404127598,0.537175714969635,1.2167490348602428e-09,0.009713894687592983,0.4611748456954956,1.4954614213635864e-09
990,0.009720997884869576,0.49745532870292664,1.3314860325408517e-09,0.009713905863463879,0.632132887840271,1.925282600012679e-09
991,0.009721002541482449,0.5227033495903015,1.2956978823197574e-09,0.009713896550238132,0.46012642979621887,2.3158364115261065e-09
992,0.009720997884869576,0.5095714330673218,1.1537096833436067e-09,0.009713919833302498,0.56910640001297,4.094308003743663e-09
993,0.009721004404127598,0.5312809348106384,1.547161621040516e-09,0.009713899344205856,0.4545855224132538,2.5569828476790235e-09
994,0.009721005335450172,0.537940502166748,1.3490799588566915e-09,0.009713890962302685,0.4549502432346344,1.3740605320222699e-09
995,0.009720999747514725,0.5102332830429077,1.1641595465405885e-09,0.009713899344205856,0.45428192615509033,2.4761668271366943e-09
996,0.009721006266772747,0.5436878204345703,1.2463048371103014e-09,0.009713898412883282,0.48749351501464844,2.131890441958717e-09
997,0.009721001610159874,0.5045644640922546,1.1935958887931974e-09,0.00971389189362526,0.45578882098197937,1.4013422644509888e-09
998,0.009721001610159874,0.5053566694259644,1.180901265662726e-09,0.009713896550238132,0.47611382603645325,1.6774490685378396e-09
999,0.009721005335450172,0.5207269787788391,1.3773804319328065e-09,0.009713892824947834,0.46340814232826233,1.4341566823006247e-09
